sep=;
xelab.mode;2018-08-09T22:41:10+03:00;4.4895
xelab.mode;2018-08-09T22:41:20+03:00;4.2497
xelab.mode;2018-08-09T22:41:30+03:00;5.2053
xelab.mode;2018-08-09T22:41:40+03:00;5.0184
xelab.mode;2018-08-09T22:41:50+03:00;4.9594
xelab.mode;2018-08-09T22:42:00+03:00;5.5769
xelab.mode;2018-08-09T22:42:10+03:00;5.6739
xelab.mode;2018-08-09T22:42:20+03:00;4.7653
xelab.mode;2018-08-09T22:42:30+03:00;4.5696
xelab.mode;2018-08-09T22:42:40+03:00;4.9905
xelab.mode;2018-08-09T22:42:50+03:00;4.9005
xelab.mode;2018-08-09T22:43:00+03:00;5.314
xelab.mode;2018-08-09T22:43:10+03:00;5.4409
xelab.mode;2018-08-09T22:43:20+03:00;4.2327
xelab.mode;2018-08-09T22:43:30+03:00;5.176
xelab.mode;2018-08-09T22:43:40+03:00;5.4025
xelab.mode;2018-08-09T22:43:50+03:00;5.2032
xelab.mode;2018-08-09T22:44:00+03:00;4.449
xelab.mode;2018-08-09T22:44:10+03:00;5.1654
xelab.mode;2018-08-09T22:44:20+03:00;4.9625
xelab.mode;2018-08-09T22:44:30+03:00;4.9955
xelab.mode;2018-08-09T22:44:40+03:00;5.0371
xelab.mode;2018-08-09T22:44:50+03:00;5.0319
xelab.mode;2018-08-09T22:45:00+03:00;5.1621
xelab.mode;2018-08-09T22:45:10+03:00;5.4847
xelab.mode;2018-08-09T22:45:20+03:00;5.4946
xelab.mode;2018-08-09T22:45:30+03:00;4.7391
xelab.mode;2018-08-09T22:45:40+03:00;4.8092
xelab.mode;2018-08-09T22:45:50+03:00;4.8568
xelab.mode;2018-08-09T22:46:00+03:00;5.7901
xelab.mode;2018-08-09T22:46:10+03:00;5.7081
xelab.mode;2018-08-09T22:46:20+03:00;5.3277
xelab.mode;2018-08-09T22:46:30+03:00;5.2646
xelab.mode;2018-08-09T22:46:40+03:00;5.4509
xelab.mode;2018-08-09T22:46:50+03:00;4.723
xelab.mode;2018-08-09T22:47:00+03:00;5.711
xelab.mode;2018-08-09T22:47:10+03:00;5.4895
xelab.mode;2018-08-09T22:47:20+03:00;4.6555
xelab.mode;2018-08-09T22:47:30+03:00;4.6018
xelab.mode;2018-08-09T22:47:40+03:00;5.1229
xelab.mode;2018-08-09T22:47:50+03:00;5.646
xelab.mode;2018-08-09T22:48:00+03:00;5.1301
xelab.mode;2018-08-09T22:48:10+03:00;4.4288
xelab.mode;2018-08-09T22:48:20+03:00;5.0846
xelab.mode;2018-08-09T22:48:30+03:00;5.438
xelab.mode;2018-08-09T22:48:40+03:00;5.5421
xelab.mode;2018-08-09T22:48:50+03:00;4.5999
xelab.mode;2018-08-09T22:49:00+03:00;5.1685
xelab.mode;2018-08-09T22:49:10+03:00;4.9292
xelab.mode;2018-08-09T22:49:20+03:00;5.1611
xelab.mode;2018-08-09T22:49:30+03:00;5.9214
xelab.mode;2018-08-09T22:49:40+03:00;6.1084
xelab.mode;2018-08-09T22:49:50+03:00;5.3673
xelab.mode;2018-08-09T22:50:00+03:00;5.5025
xelab.mode;2018-08-09T22:50:10+03:00;5.0047
xelab.mode;2018-08-09T22:50:20+03:00;6.0337
xelab.mode;2018-08-09T22:50:30+03:00;4.8663
xelab.mode;2018-08-09T22:50:40+03:00;4.8321
xelab.mode;2018-08-09T22:50:50+03:00;5.444
xelab.mode;2018-08-09T22:51:00+03:00;5.7972
xelab.mode;2018-08-09T22:51:10+03:00;4.6973
xelab.mode;2018-08-09T22:51:20+03:00;5.9197
xelab.mode;2018-08-09T22:51:30+03:00;4.8601
xelab.mode;2018-08-09T22:51:40+03:00;4.777
xelab.mode;2018-08-09T22:51:50+03:00;5.1789
xelab.mode;2018-08-09T22:52:00+03:00;5.2062
xelab.mode;2018-08-09T22:52:10+03:00;5.6231
xelab.mode;2018-08-09T22:52:20+03:00;5.2806
xelab.mode;2018-08-09T22:52:30+03:00;4.5164
xelab.mode;2018-08-09T22:52:40+03:00;5.2884
xelab.mode;2018-08-09T22:52:50+03:00;5.2379
xelab.mode;2018-08-09T22:53:00+03:00;6.3481
xelab.mode;2018-08-09T22:53:10+03:00;5.3716
xelab.mode;2018-08-09T22:53:20+03:00;5.4717
xelab.mode;2018-08-09T22:53:30+03:00;4.6774
xelab.mode;2018-08-09T22:53:40+03:00;5.2224
xelab.mode;2018-08-09T22:53:50+03:00;5.6225
xelab.mode;2018-08-09T22:54:00+03:00;5.2889
xelab.mode;2018-08-09T22:54:10+03:00;5.8105
xelab.mode;2018-08-09T22:54:20+03:00;5.2529
xelab.mode;2018-08-09T22:54:30+03:00;5.9624
xelab.mode;2018-08-09T22:54:40+03:00;4.4879
xelab.mode;2018-08-09T22:54:50+03:00;4.8077
xelab.mode;2018-08-09T22:55:00+03:00;5.3174
xelab.mode;2018-08-09T22:55:10+03:00;5.1153
xelab.mode;2018-08-09T22:55:20+03:00;5.0611
xelab.mode;2018-08-09T22:55:30+03:00;5.3986
xelab.mode;2018-08-09T22:55:40+03:00;5.5989
xelab.mode;2018-08-09T22:55:50+03:00;5.7538
xelab.mode;2018-08-09T22:56:00+03:00;4.823
xelab.mode;2018-08-09T22:56:10+03:00;5.5274
xelab.mode;2018-08-09T22:56:20+03:00;4.6473
xelab.mode;2018-08-09T22:56:30+03:00;4.9605
xelab.mode;2018-08-09T22:56:40+03:00;4.2083
xelab.mode;2018-08-09T22:56:50+03:00;5.5971
xelab.mode;2018-08-09T22:57:00+03:00;5.6416
xelab.mode;2018-08-09T22:57:10+03:00;5.4834
xelab.mode;2018-08-09T22:57:20+03:00;5.4126
xelab.mode;2018-08-09T22:57:30+03:00;5.1405
xelab.mode;2018-08-09T22:57:40+03:00;4.9257
xelab.mode;2018-08-09T22:57:50+03:00;4.8047
xelab.mode;2018-08-09T22:58:00+03:00;5.6779
xelab.mode;2018-08-09T22:58:10+03:00;4.9749
xelab.mode;2018-08-09T22:58:20+03:00;4.9611
xelab.mode;2018-08-09T22:58:30+03:00;5.1916
xelab.mode;2018-08-09T22:58:40+03:00;5.0341
xelab.mode;2018-08-09T22:58:50+03:00;5.0907
xelab.mode;2018-08-09T22:59:00+03:00;5.0145
xelab.mode;2018-08-09T22:59:10+03:00;5.6891
xelab.mode;2018-08-09T22:59:20+03:00;4.9787
xelab.mode;2018-08-09T22:59:30+03:00;4.1978
xelab.mode;2018-08-09T22:59:40+03:00;4.965
xelab.mode;2018-08-09T22:59:50+03:00;4.7561
xelab.mode;2018-08-09T23:00:00+03:00;8.1696
xelab.mode;2018-08-09T23:00:10+03:00;5.2331
xelab.mode;2018-08-09T23:00:20+03:00;4.6789
xelab.mode;2018-08-09T23:00:30+03:00;5.3702
xelab.mode;2018-08-09T23:00:40+03:00;5.5313
xelab.mode;2018-08-09T23:00:50+03:00;5.0968
xelab.mode;2018-08-09T23:01:00+03:00;5.0289
xelab.mode;2018-08-09T23:01:10+03:00;5.0654
xelab.mode;2018-08-09T23:01:20+03:00;5.3077
xelab.mode;2018-08-09T23:01:30+03:00;4.955
xelab.mode;2018-08-09T23:01:40+03:00;5.3625
xelab.mode;2018-08-09T23:01:50+03:00;5.5076
xelab.mode;2018-08-09T23:02:00+03:00;5.7025
xelab.mode;2018-08-09T23:02:10+03:00;5.1315
xelab.mode;2018-08-09T23:02:20+03:00;5.1905
xelab.mode;2018-08-09T23:02:30+03:00;4.5896
xelab.mode;2018-08-09T23:02:40+03:00;5.332
xelab.mode;2018-08-09T23:02:50+03:00;3.8435
xelab.mode;2018-08-09T23:03:00+03:00;4.7214
xelab.mode;2018-08-09T23:03:10+03:00;5.2646
xelab.mode;2018-08-09T23:03:20+03:00;5.8059
xelab.mode;2018-08-09T23:03:30+03:00;4.5342
xelab.mode;2018-08-09T23:03:40+03:00;4.8814
xelab.mode;2018-08-09T23:03:50+03:00;5.6256
xelab.mode;2018-08-09T23:04:00+03:00;6.1382
xelab.mode;2018-08-09T23:04:10+03:00;5.3612
xelab.mode;2018-08-09T23:04:20+03:00;4.6101
xelab.mode;2018-08-09T23:04:30+03:00;5.3888
xelab.mode;2018-08-09T23:04:40+03:00;5.382
xelab.mode;2018-08-09T23:04:50+03:00;5.1147
xelab.mode;2018-08-09T23:05:00+03:00;5.6848
xelab.mode;2018-08-09T23:05:10+03:00;5.7188
xelab.mode;2018-08-09T23:05:20+03:00;5.684
xelab.mode;2018-08-09T23:05:30+03:00;5.8169
xelab.mode;2018-08-09T23:05:40+03:00;5.5159
xelab.mode;2018-08-09T23:05:50+03:00;4.5872
xelab.mode;2018-08-09T23:06:00+03:00;5.5058
xelab.mode;2018-08-09T23:06:10+03:00;5.4264
xelab.mode;2018-08-09T23:06:20+03:00;5.2055
xelab.mode;2018-08-09T23:06:30+03:00;5.1402
xelab.mode;2018-08-09T23:06:40+03:00;5.1545
xelab.mode;2018-08-09T23:06:50+03:00;5.3193
xelab.mode;2018-08-09T23:07:00+03:00;5.0454
xelab.mode;2018-08-09T23:07:10+03:00;5.0298
xelab.mode;2018-08-09T23:07:20+03:00;4.8299
xelab.mode;2018-08-09T23:07:30+03:00;4.804
xelab.mode;2018-08-09T23:07:40+03:00;5.644
xelab.mode;2018-08-09T23:07:50+03:00;4.692
xelab.mode;2018-08-09T23:08:00+03:00;5.2136
xelab.mode;2018-08-09T23:08:10+03:00;5.1625
xelab.mode;2018-08-09T23:08:20+03:00;5.4419
xelab.mode;2018-08-09T23:08:30+03:00;5.3038
xelab.mode;2018-08-09T23:08:40+03:00;5.1373
xelab.mode;2018-08-09T23:08:50+03:00;5.1819
xelab.mode;2018-08-09T23:09:00+03:00;5.6569
xelab.mode;2018-08-09T23:09:10+03:00;5.4579
xelab.mode;2018-08-09T23:09:20+03:00;4.8957
xelab.mode;2018-08-09T23:09:30+03:00;4.8783
xelab.mode;2018-08-09T23:09:40+03:00;5.5323
xelab.mode;2018-08-09T23:09:50+03:00;5.0531
xelab.mode;2018-08-09T23:10:00+03:00;5.0742
xelab.mode;2018-08-09T23:10:10+03:00;5.1298
xelab.mode;2018-08-09T23:10:20+03:00;5.4253
xelab.mode;2018-08-09T23:10:30+03:00;4.957
xelab.mode;2018-08-09T23:10:40+03:00;5.3853
xelab.mode;2018-08-09T23:10:50+03:00;5.649
xelab.mode;2018-08-09T23:11:00+03:00;6.1722
xelab.mode;2018-08-09T23:11:10+03:00;5.5491
xelab.mode;2018-08-09T23:11:20+03:00;5.1576
xelab.mode;2018-08-09T23:11:30+03:00;5.6816
xelab.mode;2018-08-09T23:11:40+03:00;5.1195
xelab.mode;2018-08-09T23:11:50+03:00;5.4308
xelab.mode;2018-08-09T23:12:00+03:00;5.3444
xelab.mode;2018-08-09T23:12:10+03:00;5.3629
xelab.mode;2018-08-09T23:12:20+03:00;4.7558
xelab.mode;2018-08-09T23:12:30+03:00;5.3909
xelab.mode;2018-08-09T23:12:40+03:00;7.4343
xelab.mode;2018-08-09T23:12:50+03:00;4.5855
xelab.mode;2018-08-09T23:13:00+03:00;4.5328
xelab.mode;2018-08-09T23:13:10+03:00;5.3967
xelab.mode;2018-08-09T23:13:20+03:00;4.5805
xelab.mode;2018-08-09T23:13:30+03:00;6.1023
xelab.mode;2018-08-09T23:13:40+03:00;4.7768
xelab.mode;2018-08-09T23:13:50+03:00;4.7522
xelab.mode;2018-08-09T23:14:00+03:00;5.6875
xelab.mode;2018-08-09T23:14:10+03:00;5.8615
xelab.mode;2018-08-09T23:14:20+03:00;5.6912
xelab.mode;2018-08-09T23:14:30+03:00;5.4732
xelab.mode;2018-08-09T23:14:40+03:00;5.4835
xelab.mode;2018-08-09T23:14:50+03:00;4.6459
xelab.mode;2018-08-09T23:15:00+03:00;4.6635
xelab.mode;2018-08-09T23:15:10+03:00;5.6818
xelab.mode;2018-08-09T23:15:20+03:00;4.624
xelab.mode;2018-08-09T23:15:30+03:00;4.6485
xelab.mode;2018-08-09T23:15:40+03:00;4.7417
xelab.mode;2018-08-09T23:15:50+03:00;5.1558
xelab.mode;2018-08-09T23:16:00+03:00;4.6168
xelab.mode;2018-08-09T23:16:10+03:00;5.0396
xelab.mode;2018-08-09T23:16:20+03:00;5.4106
xelab.mode;2018-08-09T23:16:30+03:00;4.9257
xelab.mode;2018-08-09T23:16:40+03:00;4.5726
xelab.mode;2018-08-09T23:16:50+03:00;4.7801
xelab.mode;2018-08-09T23:17:00+03:00;5.1021
xelab.mode;2018-08-09T23:17:10+03:00;4.8293
xelab.mode;2018-08-09T23:17:20+03:00;5.6048
xelab.mode;2018-08-09T23:17:30+03:00;5.2788
xelab.mode;2018-08-09T23:17:40+03:00;5.1545
xelab.mode;2018-08-09T23:17:50+03:00;5.2677
xelab.mode;2018-08-09T23:18:00+03:00;4.6633
xelab.mode;2018-08-09T23:18:10+03:00;5.6672
xelab.mode;2018-08-09T23:18:20+03:00;4.7756
xelab.mode;2018-08-09T23:18:30+03:00;5.4593
xelab.mode;2018-08-09T23:18:40+03:00;4.7093
xelab.mode;2018-08-09T23:18:50+03:00;4.8177
xelab.mode;2018-08-09T23:19:00+03:00;5.8188
xelab.mode;2018-08-09T23:19:10+03:00;4.548
xelab.mode;2018-08-09T23:19:20+03:00;4.7314
xelab.mode;2018-08-09T23:19:30+03:00;4.9134
xelab.mode;2018-08-09T23:19:40+03:00;4.9943
xelab.mode;2018-08-09T23:19:50+03:00;4.7339
xelab.mode;2018-08-09T23:20:00+03:00;5.1459
xelab.mode;2018-08-09T23:20:10+03:00;5.4941
xelab.mode;2018-08-09T23:20:20+03:00;5.1486
xelab.mode;2018-08-09T23:20:30+03:00;6.2185
xelab.mode;2018-08-09T23:20:40+03:00;5.6355
xelab.mode;2018-08-09T23:20:50+03:00;4.3065
xelab.mode;2018-08-09T23:21:00+03:00;4.2059
xelab.mode;2018-08-09T23:21:10+03:00;5.4487
xelab.mode;2018-08-09T23:21:20+03:00;5.6681
xelab.mode;2018-08-09T23:21:30+03:00;4.7521
xelab.mode;2018-08-09T23:21:40+03:00;5.3889
xelab.mode;2018-08-09T23:21:50+03:00;5.5411
xelab.mode;2018-08-09T23:22:00+03:00;5.6956
xelab.mode;2018-08-09T23:22:10+03:00;7.023
xelab.mode;2018-08-09T23:22:20+03:00;4.7413
xelab.mode;2018-08-09T23:22:30+03:00;4.936
xelab.mode;2018-08-09T23:22:40+03:00;4.9861
xelab.mode;2018-08-09T23:22:50+03:00;4.9495
xelab.mode;2018-08-09T23:23:00+03:00;5.2489
xelab.mode;2018-08-09T23:23:10+03:00;5.3645
xelab.mode;2018-08-09T23:23:20+03:00;5.1663
xelab.mode;2018-08-09T23:23:30+03:00;5.5506
xelab.mode;2018-08-09T23:23:40+03:00;4.9052
xelab.mode;2018-08-09T23:23:50+03:00;4.6407
xelab.mode;2018-08-09T23:24:00+03:00;5.2351
xelab.mode;2018-08-09T23:24:10+03:00;6.278
xelab.mode;2018-08-09T23:24:20+03:00;4.7144
xelab.mode;2018-08-09T23:24:30+03:00;5.099
xelab.mode;2018-08-09T23:24:40+03:00;5.0216
xelab.mode;2018-08-09T23:24:50+03:00;5.0767
xelab.mode;2018-08-09T23:25:00+03:00;4.7023
xelab.mode;2018-08-09T23:25:10+03:00;5.5779
xelab.mode;2018-08-09T23:25:20+03:00;4.3008
xelab.mode;2018-08-09T23:25:30+03:00;4.7193
xelab.mode;2018-08-09T23:25:40+03:00;4.9036
xelab.mode;2018-08-09T23:25:50+03:00;4.8667
xelab.mode;2018-08-09T23:26:00+03:00;4.8868
xelab.mode;2018-08-09T23:26:10+03:00;5.2122
xelab.mode;2018-08-09T23:26:20+03:00;5.2367
xelab.mode;2018-08-09T23:26:30+03:00;5.0947
xelab.mode;2018-08-09T23:26:40+03:00;5.1148
xelab.mode;2018-08-09T23:26:50+03:00;5.3749
xelab.mode;2018-08-09T23:27:00+03:00;4.8888
xelab.mode;2018-08-09T23:27:10+03:00;5.4293
xelab.mode;2018-08-09T23:27:20+03:00;4.8459
xelab.mode;2018-08-09T23:27:30+03:00;5.1333
xelab.mode;2018-08-09T23:27:40+03:00;5.0246
xelab.mode;2018-08-09T23:27:50+03:00;5.2835
xelab.mode;2018-08-09T23:28:00+03:00;5.5652
xelab.mode;2018-08-09T23:28:10+03:00;5.1584
xelab.mode;2018-08-09T23:28:20+03:00;5.1698
xelab.mode;2018-08-09T23:28:30+03:00;4.9997
xelab.mode;2018-08-09T23:28:40+03:00;5.0995
xelab.mode;2018-08-09T23:28:50+03:00;5.1652
xelab.mode;2018-08-09T23:29:00+03:00;6.2544
xelab.mode;2018-08-09T23:29:10+03:00;6.2319
xelab.mode;2018-08-09T23:29:20+03:00;4.4323
xelab.mode;2018-08-09T23:29:30+03:00;4.9535
xelab.mode;2018-08-09T23:29:40+03:00;7.0007
xelab.mode;2018-08-09T23:29:50+03:00;5.512
xelab.mode;2018-08-09T23:30:00+03:00;5.1349
xelab.mode;2018-08-09T23:30:10+03:00;5.1937
xelab.mode;2018-08-09T23:30:20+03:00;5.4629
xelab.mode;2018-08-09T23:30:30+03:00;5.5426
xelab.mode;2018-08-09T23:30:40+03:00;5.1973
xelab.mode;2018-08-09T23:30:50+03:00;5.7062
xelab.mode;2018-08-09T23:31:00+03:00;4.5734
xelab.mode;2018-08-09T23:31:10+03:00;5.8122
xelab.mode;2018-08-09T23:31:20+03:00;5.2447
xelab.mode;2018-08-09T23:31:30+03:00;5.3958
xelab.mode;2018-08-09T23:31:40+03:00;4.9026
xelab.mode;2018-08-09T23:31:50+03:00;5.7374
xelab.mode;2018-08-09T23:32:00+03:00;6.1428
xelab.mode;2018-08-09T23:32:10+03:00;4.5751
xelab.mode;2018-08-09T23:32:20+03:00;5.4634
xelab.mode;2018-08-09T23:32:30+03:00;5.5941
xelab.mode;2018-08-09T23:32:40+03:00;6.2277
xelab.mode;2018-08-09T23:32:50+03:00;5.0884
xelab.mode;2018-08-09T23:33:00+03:00;5.0329
xelab.mode;2018-08-09T23:33:10+03:00;5.1939
xelab.mode;2018-08-09T23:33:20+03:00;5.4093
xelab.mode;2018-08-09T23:33:30+03:00;5.0298
xelab.mode;2018-08-09T23:33:40+03:00;5.2432
xelab.mode;2018-08-09T23:33:50+03:00;4.9369
xelab.mode;2018-08-09T23:34:00+03:00;5.1029
xelab.mode;2018-08-09T23:34:10+03:00;5.223
xelab.mode;2018-08-09T23:34:20+03:00;5.3941
xelab.mode;2018-08-09T23:34:30+03:00;5.1514
xelab.mode;2018-08-09T23:34:40+03:00;4.4006
xelab.mode;2018-08-09T23:34:50+03:00;4.7927
xelab.mode;2018-08-09T23:35:00+03:00;5.0683
xelab.mode;2018-08-09T23:35:10+03:00;5.309
xelab.mode;2018-08-09T23:35:20+03:00;4.4905
xelab.mode;2018-08-09T23:35:30+03:00;5.0784
xelab.mode;2018-08-09T23:35:40+03:00;7.3596
xelab.mode;2018-08-09T23:35:50+03:00;5.4822
xelab.mode;2018-08-09T23:36:00+03:00;5.1677
xelab.mode;2018-08-09T23:36:10+03:00;5.3843
xelab.mode;2018-08-09T23:36:20+03:00;5.549
xelab.mode;2018-08-09T23:36:30+03:00;4.7754
xelab.mode;2018-08-09T23:36:40+03:00;4.5849
xelab.mode;2018-08-09T23:36:50+03:00;4.9559
xelab.mode;2018-08-09T23:37:00+03:00;4.8067
xelab.mode;2018-08-09T23:37:10+03:00;4.7512
xelab.mode;2018-08-09T23:37:20+03:00;5.383
xelab.mode;2018-08-09T23:37:30+03:00;5.1562
xelab.mode;2018-08-09T23:37:40+03:00;4.9576
xelab.mode;2018-08-09T23:37:50+03:00;5.7628
xelab.mode;2018-08-09T23:38:00+03:00;5.2236
xelab.mode;2018-08-09T23:38:10+03:00;4.8586
xelab.mode;2018-08-09T23:38:20+03:00;5.6819
xelab.mode;2018-08-09T23:38:30+03:00;5.2651
xelab.mode;2018-08-09T23:38:40+03:00;5.4846
xelab.mode;2018-08-09T23:38:50+03:00;4.7772
xelab.mode;2018-08-09T23:39:00+03:00;4.8373
xelab.mode;2018-08-09T23:39:10+03:00;5.5205
xelab.mode;2018-08-09T23:39:20+03:00;4.9528
xelab.mode;2018-08-09T23:39:30+03:00;4.3782
xelab.mode;2018-08-09T23:39:40+03:00;4.9534
xelab.mode;2018-08-09T23:39:50+03:00;5.0183
xelab.mode;2018-08-09T23:40:00+03:00;4.7933
xelab.mode;2018-08-09T23:40:10+03:00;5.5932
xelab.mode;2018-08-09T23:40:20+03:00;5.3626
xelab.mode;2018-08-09T23:40:30+03:00;5.3392
xelab.mode;2018-08-09T23:40:40+03:00;4.826
xelab.mode;2018-08-09T23:40:50+03:00;6.0012
xelab.mode;2018-08-09T23:41:00+03:00;5.3185
xelab.mode;2018-08-09T23:41:10+03:00;4.8701
xelab.mode;2018-08-09T23:41:20+03:00;5.1919
xelab.mode;2018-08-09T23:41:30+03:00;5.0266
xelab.mode;2018-08-09T23:41:40+03:00;6.1734
xelab.mode;2018-08-09T23:41:50+03:00;5.4201
xelab.mode;2018-08-09T23:42:00+03:00;4.7813
xelab.mode;2018-08-09T23:42:10+03:00;5.4105
xelab.mode;2018-08-09T23:42:20+03:00;5.3393
xelab.mode;2018-08-09T23:42:30+03:00;5.2072
xelab.mode;2018-08-09T23:42:40+03:00;4.7695
xelab.mode;2018-08-09T23:42:50+03:00;5.0135
xelab.mode;2018-08-09T23:43:00+03:00;5.9654
xelab.mode;2018-08-09T23:43:10+03:00;4.9019
xelab.mode;2018-08-09T23:43:20+03:00;5.1869
xelab.mode;2018-08-09T23:43:30+03:00;4.331
xelab.mode;2018-08-09T23:43:40+03:00;5.4768
xelab.mode;2018-08-09T23:43:50+03:00;5.0134
xelab.mode;2018-08-09T23:44:00+03:00;4.6499
xelab.mode;2018-08-09T23:44:10+03:00;5.028
xelab.mode;2018-08-09T23:44:20+03:00;5.2487
xelab.mode;2018-08-09T23:44:30+03:00;5.3774
xelab.mode;2018-08-09T23:44:40+03:00;6.045
xelab.mode;2018-08-09T23:44:50+03:00;5.0086
xelab.mode;2018-08-09T23:45:00+03:00;5.2245
xelab.mode;2018-08-09T23:45:10+03:00;5.457
xelab.mode;2018-08-09T23:45:20+03:00;5.1955
xelab.mode;2018-08-09T23:45:30+03:00;5.0386
xelab.mode;2018-08-09T23:45:40+03:00;5.361
xelab.mode;2018-08-09T23:45:50+03:00;4.9643
xelab.mode;2018-08-09T23:46:00+03:00;5.95
xelab.mode;2018-08-09T23:46:10+03:00;5.4059
xelab.mode;2018-08-09T23:46:20+03:00;5.5954
xelab.mode;2018-08-09T23:46:30+03:00;5.1336
xelab.mode;2018-08-09T23:46:40+03:00;5.3291
xelab.mode;2018-08-09T23:46:50+03:00;4.617
xelab.mode;2018-08-09T23:47:00+03:00;4.8706
xelab.mode;2018-08-09T23:47:10+03:00;4.8844
xelab.mode;2018-08-09T23:47:20+03:00;4.59
xelab.mode;2018-08-09T23:47:30+03:00;5.7956
xelab.mode;2018-08-09T23:47:40+03:00;4.7819
xelab.mode;2018-08-09T23:47:50+03:00;5.9714
xelab.mode;2018-08-09T23:48:00+03:00;4.8986
xelab.mode;2018-08-09T23:48:10+03:00;5.4501
xelab.mode;2018-08-09T23:48:20+03:00;5.5207
xelab.mode;2018-08-09T23:48:30+03:00;5.3014
xelab.mode;2018-08-09T23:48:40+03:00;5.6253
xelab.mode;2018-08-09T23:48:50+03:00;5.7391
xelab.mode;2018-08-09T23:49:00+03:00;5.168
xelab.mode;2018-08-09T23:49:10+03:00;5.0111
xelab.mode;2018-08-09T23:49:20+03:00;4.9862
xelab.mode;2018-08-09T23:49:30+03:00;5.2165
xelab.mode;2018-08-09T23:49:40+03:00;4.362
xelab.mode;2018-08-09T23:49:50+03:00;5.2872
xelab.mode;2018-08-09T23:50:00+03:00;5.5168
xelab.mode;2018-08-09T23:50:10+03:00;5.8432
xelab.mode;2018-08-09T23:50:20+03:00;5.2785
xelab.mode;2018-08-09T23:50:30+03:00;5.4517
xelab.mode;2018-08-09T23:50:40+03:00;6.9255
xelab.mode;2018-08-09T23:50:50+03:00;5.1618
xelab.mode;2018-08-09T23:51:00+03:00;5.2566
xelab.mode;2018-08-09T23:51:10+03:00;5.0822
xelab.mode;2018-08-09T23:51:20+03:00;5.2296
xelab.mode;2018-08-09T23:51:30+03:00;5.4408
xelab.mode;2018-08-09T23:51:40+03:00;5.1654
xelab.mode;2018-08-09T23:51:50+03:00;5.1144
xelab.mode;2018-08-09T23:52:00+03:00;5.2884
xelab.mode;2018-08-09T23:52:10+03:00;5.8836
xelab.mode;2018-08-09T23:52:20+03:00;6.7489
xelab.mode;2018-08-09T23:52:30+03:00;5.1982
xelab.mode;2018-08-09T23:52:40+03:00;5.7097
xelab.mode;2018-08-09T23:52:50+03:00;5.1502
xelab.mode;2018-08-09T23:53:00+03:00;5.0583
xelab.mode;2018-08-09T23:53:10+03:00;5.3343
xelab.mode;2018-08-09T23:53:20+03:00;5.3713
xelab.mode;2018-08-09T23:53:30+03:00;4.4102
xelab.mode;2018-08-09T23:53:40+03:00;4.8541
xelab.mode;2018-08-09T23:53:50+03:00;5.1803
xelab.mode;2018-08-09T23:54:00+03:00;6.1609
xelab.mode;2018-08-09T23:54:10+03:00;5.3321
xelab.mode;2018-08-09T23:54:20+03:00;5.9284
xelab.mode;2018-08-09T23:54:30+03:00;4.9431
xelab.mode;2018-08-09T23:54:40+03:00;4.4953
xelab.mode;2018-08-09T23:54:50+03:00;5.0864
xelab.mode;2018-08-09T23:55:00+03:00;4.5344
xelab.mode;2018-08-09T23:55:10+03:00;5.3833
xelab.mode;2018-08-09T23:55:20+03:00;5.4527
xelab.mode;2018-08-09T23:55:30+03:00;5.4176
xelab.mode;2018-08-09T23:55:40+03:00;4.7242
xelab.mode;2018-08-09T23:55:50+03:00;5.1471
xelab.mode;2018-08-09T23:56:00+03:00;4.7462
xelab.mode;2018-08-09T23:56:10+03:00;5.4254
xelab.mode;2018-08-09T23:56:20+03:00;5.0934
xelab.mode;2018-08-09T23:56:30+03:00;6.0588
xelab.mode;2018-08-09T23:56:40+03:00;5.5716
xelab.mode;2018-08-09T23:56:50+03:00;5.4834
xelab.mode;2018-08-09T23:57:00+03:00;5.4141
xelab.mode;2018-08-09T23:57:10+03:00;5.3642
xelab.mode;2018-08-09T23:57:20+03:00;5.1692
xelab.mode;2018-08-09T23:57:30+03:00;4.8528
xelab.mode;2018-08-09T23:57:40+03:00;5.8259
xelab.mode;2018-08-09T23:57:50+03:00;4.9141
xelab.mode;2018-08-09T23:58:00+03:00;5.5868
xelab.mode;2018-08-09T23:58:10+03:00;5.5676
xelab.mode;2018-08-09T23:58:20+03:00;4.7833
xelab.mode;2018-08-09T23:58:30+03:00;4.8653
xelab.mode;2018-08-09T23:58:40+03:00;4.9565
xelab.mode;2018-08-09T23:58:50+03:00;5.1466
xelab.mode;2018-08-09T23:59:00+03:00;5.5464
xelab.mode;2018-08-09T23:59:10+03:00;5.0099
xelab.mode;2018-08-09T23:59:20+03:00;5.0773
xelab.mode;2018-08-09T23:59:30+03:00;4.724
xelab.mode;2018-08-09T23:59:40+03:00;4.7468
xelab.mode;2018-08-09T23:59:50+03:00;6.0468
xelab.mode;2018-08-10T00:00:00+03:00;4.6908
xelab.mode;2018-08-10T00:00:10+03:00;5.1545
xelab.mode;2018-08-10T00:00:20+03:00;4.8125
xelab.mode;2018-08-10T00:00:30+03:00;4.3139
xelab.mode;2018-08-10T00:00:40+03:00;5.21
xelab.mode;2018-08-10T00:00:50+03:00;5.4709
xelab.mode;2018-08-10T00:01:00+03:00;4.9374
xelab.mode;2018-08-10T00:01:10+03:00;4.9007
xelab.mode;2018-08-10T00:01:20+03:00;5.2669
xelab.mode;2018-08-10T00:01:30+03:00;5.2372
xelab.mode;2018-08-10T00:01:40+03:00;4.8875
