sep=;
xelab.mode;2018-07-28T11:02:50+03:00;4.8592
xelab.mode;2018-07-28T11:03:00+03:00;5.2517
xelab.mode;2018-07-28T11:03:10+03:00;7.7011
xelab.mode;2018-07-28T11:03:20+03:00;4.9711
xelab.mode;2018-07-28T11:03:30+03:00;5.0307
xelab.mode;2018-07-28T11:03:40+03:00;5.1049
xelab.mode;2018-07-28T11:03:50+03:00;6.0203
xelab.mode;2018-07-28T11:04:00+03:00;6.2633
xelab.mode;2018-07-28T11:04:10+03:00;4.7918
xelab.mode;2018-07-28T11:04:20+03:00;6.1243
xelab.mode;2018-07-28T11:04:30+03:00;5.5546
xelab.mode;2018-07-28T11:04:40+03:00;5.6984
xelab.mode;2018-07-28T11:04:50+03:00;4.9396
xelab.mode;2018-07-28T11:05:00+03:00;4.8824
xelab.mode;2018-07-28T11:05:10+03:00;4.9404
xelab.mode;2018-07-28T11:05:20+03:00;5.8545
xelab.mode;2018-07-28T11:05:30+03:00;5.2409
xelab.mode;2018-07-28T11:05:40+03:00;5.7276
xelab.mode;2018-07-28T11:05:50+03:00;5.1236
xelab.mode;2018-07-28T11:06:00+03:00;5.5705
xelab.mode;2018-07-28T11:06:10+03:00;5.5059
xelab.mode;2018-07-28T11:06:20+03:00;6.1362
xelab.mode;2018-07-28T11:06:30+03:00;4.7474
xelab.mode;2018-07-28T11:06:40+03:00;5.4296
xelab.mode;2018-07-28T11:06:50+03:00;5.3786
xelab.mode;2018-07-28T11:07:00+03:00;5.5725
xelab.mode;2018-07-28T11:07:10+03:00;5.4087
xelab.mode;2018-07-28T11:07:20+03:00;5.0854
xelab.mode;2018-07-28T11:07:30+03:00;5.304
xelab.mode;2018-07-28T11:07:40+03:00;5.4035
xelab.mode;2018-07-28T11:07:50+03:00;5.2459
xelab.mode;2018-07-28T11:08:00+03:00;6.1225
xelab.mode;2018-07-28T11:08:10+03:00;5.8564
xelab.mode;2018-07-28T11:08:20+03:00;5.5144
xelab.mode;2018-07-28T11:08:30+03:00;6.1149
xelab.mode;2018-07-28T11:08:40+03:00;6.349
xelab.mode;2018-07-28T11:08:50+03:00;6.1942
xelab.mode;2018-07-28T11:09:00+03:00;5.7537
xelab.mode;2018-07-28T11:09:10+03:00;5.6746
xelab.mode;2018-07-28T11:09:20+03:00;5.2347
xelab.mode;2018-07-28T11:09:30+03:00;5.5763
xelab.mode;2018-07-28T11:09:40+03:00;7.1313
xelab.mode;2018-07-28T11:09:50+03:00;5.4036
xelab.mode;2018-07-28T11:10:00+03:00;5.2211
xelab.mode;2018-07-28T11:10:10+03:00;5.3065
xelab.mode;2018-07-28T11:10:20+03:00;5.4807
xelab.mode;2018-07-28T11:10:30+03:00;5.7822
xelab.mode;2018-07-28T11:10:40+03:00;5.7569
xelab.mode;2018-07-28T11:10:50+03:00;5.7616
xelab.mode;2018-07-28T11:11:00+03:00;4.8031
xelab.mode;2018-07-28T11:11:10+03:00;5.149
xelab.mode;2018-07-28T11:11:20+03:00;7.288
xelab.mode;2018-07-28T11:11:30+03:00;4.4687
xelab.mode;2018-07-28T11:11:40+03:00;5.856
xelab.mode;2018-07-28T11:11:50+03:00;5.5544
xelab.mode;2018-07-28T11:12:00+03:00;5.4548
xelab.mode;2018-07-28T11:12:10+03:00;5.9106
xelab.mode;2018-07-28T11:12:20+03:00;5.9309
xelab.mode;2018-07-28T11:12:30+03:00;5.5347
xelab.mode;2018-07-28T11:12:40+03:00;5.5728
xelab.mode;2018-07-28T11:12:50+03:00;5.5681
xelab.mode;2018-07-28T11:13:00+03:00;5.2682
xelab.mode;2018-07-28T11:13:10+03:00;4.9058
xelab.mode;2018-07-28T11:13:20+03:00;5.7107
xelab.mode;2018-07-28T11:13:30+03:00;4.8041
xelab.mode;2018-07-28T11:13:40+03:00;5.2878
xelab.mode;2018-07-28T11:13:50+03:00;5.5739
xelab.mode;2018-07-28T11:14:00+03:00;5.8391
xelab.mode;2018-07-28T11:14:10+03:00;5.1083
xelab.mode;2018-07-28T11:14:20+03:00;4.7829
xelab.mode;2018-07-28T11:14:30+03:00;6.3509
xelab.mode;2018-07-28T11:14:40+03:00;5.0779
xelab.mode;2018-07-28T11:14:50+03:00;4.5398
xelab.mode;2018-07-28T11:15:00+03:00;4.9927
xelab.mode;2018-07-28T11:15:10+03:00;5.0359
xelab.mode;2018-07-28T11:15:20+03:00;4.7219
xelab.mode;2018-07-28T11:15:30+03:00;6.3054
xelab.mode;2018-07-28T11:15:40+03:00;5.3753
xelab.mode;2018-07-28T11:15:50+03:00;5.0016
xelab.mode;2018-07-28T11:16:00+03:00;5.1178
xelab.mode;2018-07-28T11:16:10+03:00;7.5153
xelab.mode;2018-07-28T11:16:20+03:00;6.0146
xelab.mode;2018-07-28T11:16:30+03:00;6.3572
xelab.mode;2018-07-28T11:16:40+03:00;4.7885
xelab.mode;2018-07-28T11:16:50+03:00;6.1825
xelab.mode;2018-07-28T11:17:00+03:00;5.8094
xelab.mode;2018-07-28T11:17:10+03:00;6.9624
xelab.mode;2018-07-28T11:17:20+03:00;4.9807
xelab.mode;2018-07-28T11:17:30+03:00;5.8015
xelab.mode;2018-07-28T11:17:40+03:00;4.7491
xelab.mode;2018-07-28T11:17:50+03:00;5.2859
xelab.mode;2018-07-28T11:18:00+03:00;4.4701
xelab.mode;2018-07-28T11:18:10+03:00;5.2489
xelab.mode;2018-07-28T11:18:20+03:00;6.0423
xelab.mode;2018-07-28T11:18:30+03:00;5.6991
xelab.mode;2018-07-28T11:18:40+03:00;5.6381
xelab.mode;2018-07-28T11:18:50+03:00;5.9865
xelab.mode;2018-07-28T11:19:00+03:00;5.5352
xelab.mode;2018-07-28T11:19:10+03:00;5.07
xelab.mode;2018-07-28T11:19:20+03:00;5.337
xelab.mode;2018-07-28T11:19:30+03:00;5.6133
xelab.mode;2018-07-28T11:19:40+03:00;5.9184
xelab.mode;2018-07-28T11:19:50+03:00;5.6917
xelab.mode;2018-07-28T11:20:00+03:00;5.2964
xelab.mode;2018-07-28T11:20:10+03:00;5.5219
xelab.mode;2018-07-28T11:20:20+03:00;4.9332
xelab.mode;2018-07-28T11:20:30+03:00;5.4277
xelab.mode;2018-07-28T11:20:40+03:00;5.2546
xelab.mode;2018-07-28T11:20:50+03:00;4.9566
xelab.mode;2018-07-28T11:21:00+03:00;4.7997
xelab.mode;2018-07-28T11:21:10+03:00;4.6947
xelab.mode;2018-07-28T11:21:20+03:00;5.6164
xelab.mode;2018-07-28T11:21:30+03:00;7.5942
xelab.mode;2018-07-28T11:21:40+03:00;5.5026
xelab.mode;2018-07-28T11:21:50+03:00;5.079
xelab.mode;2018-07-28T11:22:00+03:00;5.1021
xelab.mode;2018-07-28T11:22:10+03:00;5.572
xelab.mode;2018-07-28T11:22:20+03:00;6.5611
xelab.mode;2018-07-28T11:22:30+03:00;4.7713
xelab.mode;2018-07-28T11:22:40+03:00;5.3577
xelab.mode;2018-07-28T11:22:50+03:00;6.2354
xelab.mode;2018-07-28T11:23:00+03:00;5.0312
xelab.mode;2018-07-28T11:23:10+03:00;4.5919
xelab.mode;2018-07-28T11:23:20+03:00;5.7979
xelab.mode;2018-07-28T11:23:30+03:00;5.2278
xelab.mode;2018-07-28T11:23:40+03:00;4.5544
xelab.mode;2018-07-28T11:23:50+03:00;4.8441
xelab.mode;2018-07-28T11:24:00+03:00;7.0675
xelab.mode;2018-07-28T11:24:10+03:00;4.47
xelab.mode;2018-07-28T11:24:20+03:00;5.7063
xelab.mode;2018-07-28T11:24:30+03:00;6.4949
xelab.mode;2018-07-28T11:24:40+03:00;6.4512
xelab.mode;2018-07-28T11:24:50+03:00;5.3799
xelab.mode;2018-07-28T11:25:00+03:00;6.6034
xelab.mode;2018-07-28T11:25:10+03:00;5.2786
xelab.mode;2018-07-28T11:25:20+03:00;5.229
xelab.mode;2018-07-28T11:25:30+03:00;5.75
xelab.mode;2018-07-28T11:25:40+03:00;5.0941
xelab.mode;2018-07-28T11:25:50+03:00;5.4474
xelab.mode;2018-07-28T11:26:00+03:00;5.3678
xelab.mode;2018-07-28T11:26:10+03:00;6.4168
xelab.mode;2018-07-28T11:26:20+03:00;5.1029
xelab.mode;2018-07-28T11:26:30+03:00;5.7707
xelab.mode;2018-07-28T11:26:40+03:00;4.8593
xelab.mode;2018-07-28T11:26:50+03:00;4.7651
xelab.mode;2018-07-28T11:27:00+03:00;5.3945
xelab.mode;2018-07-28T11:27:10+03:00;4.7055
xelab.mode;2018-07-28T11:27:20+03:00;5.5195
xelab.mode;2018-07-28T11:27:30+03:00;5.9684
xelab.mode;2018-07-28T11:27:40+03:00;5.0837
xelab.mode;2018-07-28T11:27:50+03:00;6.2755
xelab.mode;2018-07-28T11:28:00+03:00;4.8523
xelab.mode;2018-07-28T11:28:10+03:00;5.0247
xelab.mode;2018-07-28T11:28:20+03:00;4.922
xelab.mode;2018-07-28T11:28:30+03:00;5.3181
xelab.mode;2018-07-28T11:28:40+03:00;4.1389
xelab.mode;2018-07-28T11:28:50+03:00;5.3438
xelab.mode;2018-07-28T11:29:00+03:00;4.9928
xelab.mode;2018-07-28T11:29:10+03:00;5.1887
xelab.mode;2018-07-28T11:29:20+03:00;5.1979
xelab.mode;2018-07-28T11:29:30+03:00;4.6801
xelab.mode;2018-07-28T11:29:40+03:00;6.6103
xelab.mode;2018-07-28T11:29:50+03:00;5.1076
xelab.mode;2018-07-28T11:30:00+03:00;5.9089
xelab.mode;2018-07-28T11:30:10+03:00;4.836
xelab.mode;2018-07-28T11:30:20+03:00;5.3226
xelab.mode;2018-07-28T11:30:30+03:00;5.4957
xelab.mode;2018-07-28T11:30:40+03:00;5.6342
xelab.mode;2018-07-28T11:30:50+03:00;4.8638
xelab.mode;2018-07-28T11:31:00+03:00;5.4846
xelab.mode;2018-07-28T11:31:10+03:00;5.1854
xelab.mode;2018-07-28T11:31:20+03:00;4.7444
xelab.mode;2018-07-28T11:31:30+03:00;5.0466
xelab.mode;2018-07-28T11:31:40+03:00;5.09
xelab.mode;2018-07-28T11:31:50+03:00;5.5522
xelab.mode;2018-07-28T11:32:00+03:00;5.1272
xelab.mode;2018-07-28T11:32:10+03:00;5.6594
xelab.mode;2018-07-28T11:32:20+03:00;5.8313
xelab.mode;2018-07-28T11:32:30+03:00;5.9483
xelab.mode;2018-07-28T11:32:40+03:00;5.9097
xelab.mode;2018-07-28T11:32:50+03:00;5.4443
xelab.mode;2018-07-28T11:33:00+03:00;4.8133
xelab.mode;2018-07-28T11:33:10+03:00;5.6011
xelab.mode;2018-07-28T11:33:20+03:00;5.2467
xelab.mode;2018-07-28T11:33:30+03:00;6.2776
xelab.mode;2018-07-28T11:33:40+03:00;4.4789
xelab.mode;2018-07-28T11:33:50+03:00;5.614
xelab.mode;2018-07-28T11:34:00+03:00;7.2628
xelab.mode;2018-07-28T11:34:10+03:00;5.93
xelab.mode;2018-07-28T11:34:20+03:00;5.0169
xelab.mode;2018-07-28T11:34:30+03:00;5.8795
xelab.mode;2018-07-28T11:34:40+03:00;6.0069
xelab.mode;2018-07-28T11:34:50+03:00;5.9249
xelab.mode;2018-07-28T11:35:00+03:00;5.9928
xelab.mode;2018-07-28T11:35:10+03:00;6.6724
xelab.mode;2018-07-28T11:35:20+03:00;5.6832
xelab.mode;2018-07-28T11:35:30+03:00;5.5946
xelab.mode;2018-07-28T11:35:40+03:00;5.2574
xelab.mode;2018-07-28T11:35:50+03:00;5.1137
xelab.mode;2018-07-28T11:36:00+03:00;4.9477
xelab.mode;2018-07-28T11:36:10+03:00;4.9449
xelab.mode;2018-07-28T11:36:20+03:00;5.8561
xelab.mode;2018-07-28T11:36:30+03:00;5.5542
xelab.mode;2018-07-28T11:36:40+03:00;5.3956
xelab.mode;2018-07-28T11:36:50+03:00;5.0285
xelab.mode;2018-07-28T11:37:00+03:00;5.8195
xelab.mode;2018-07-28T11:37:10+03:00;5.5048
xelab.mode;2018-07-28T11:37:20+03:00;6.51
xelab.mode;2018-07-28T11:37:30+03:00;6.0203
xelab.mode;2018-07-28T11:37:40+03:00;6.3033
xelab.mode;2018-07-28T11:37:50+03:00;5.7892
xelab.mode;2018-07-28T11:38:00+03:00;5.3156
xelab.mode;2018-07-28T11:38:10+03:00;5.8988
xelab.mode;2018-07-28T11:38:20+03:00;5.302
xelab.mode;2018-07-28T11:38:30+03:00;5.9676
xelab.mode;2018-07-28T11:38:40+03:00;5.5685
xelab.mode;2018-07-28T11:38:50+03:00;5.0426
xelab.mode;2018-07-28T11:39:00+03:00;6.6694
xelab.mode;2018-07-28T11:39:10+03:00;5.1623
xelab.mode;2018-07-28T11:39:20+03:00;5.2934
xelab.mode;2018-07-28T11:39:30+03:00;5.4709
xelab.mode;2018-07-28T11:39:40+03:00;4.7221
xelab.mode;2018-07-28T11:39:50+03:00;5.2275
xelab.mode;2018-07-28T11:40:00+03:00;6.6217
xelab.mode;2018-07-28T11:40:10+03:00;5.0341
xelab.mode;2018-07-28T11:40:20+03:00;5.6128
xelab.mode;2018-07-28T11:40:30+03:00;5.6715
xelab.mode;2018-07-28T11:40:40+03:00;5.2253
xelab.mode;2018-07-28T11:40:50+03:00;5.3433
xelab.mode;2018-07-28T11:41:00+03:00;4.542
xelab.mode;2018-07-28T11:41:10+03:00;4.589
xelab.mode;2018-07-28T11:41:20+03:00;5.6623
xelab.mode;2018-07-28T11:41:30+03:00;5.5545
xelab.mode;2018-07-28T11:41:40+03:00;6.0744
xelab.mode;2018-07-28T11:41:50+03:00;5.6436
xelab.mode;2018-07-28T11:42:00+03:00;5.0698
xelab.mode;2018-07-28T11:42:10+03:00;5.2813
xelab.mode;2018-07-28T11:42:20+03:00;5.2406
xelab.mode;2018-07-28T11:42:30+03:00;5.626
xelab.mode;2018-07-28T11:42:40+03:00;4.9994
xelab.mode;2018-07-28T11:42:50+03:00;5.2754
xelab.mode;2018-07-28T11:43:00+03:00;5.6914
xelab.mode;2018-07-28T11:43:10+03:00;4.299
xelab.mode;2018-07-28T11:43:20+03:00;5.5612
xelab.mode;2018-07-28T11:43:30+03:00;5.3142
xelab.mode;2018-07-28T11:43:40+03:00;4.6383
xelab.mode;2018-07-28T11:43:50+03:00;5.2711
xelab.mode;2018-07-28T11:44:00+03:00;5.5312
xelab.mode;2018-07-28T11:44:10+03:00;5.3332
xelab.mode;2018-07-28T11:44:20+03:00;5.9184
xelab.mode;2018-07-28T11:44:30+03:00;5.6302
xelab.mode;2018-07-28T11:44:40+03:00;6.0161
xelab.mode;2018-07-28T11:44:50+03:00;5.2265
xelab.mode;2018-07-28T11:45:00+03:00;4.908
xelab.mode;2018-07-28T11:45:10+03:00;6.2395
xelab.mode;2018-07-28T11:45:20+03:00;4.8413
xelab.mode;2018-07-28T11:45:30+03:00;5.4295
xelab.mode;2018-07-28T11:45:40+03:00;5.501
xelab.mode;2018-07-28T11:45:50+03:00;4.7971
xelab.mode;2018-07-28T11:46:00+03:00;6.0854
xelab.mode;2018-07-28T11:46:10+03:00;5.6726
xelab.mode;2018-07-28T11:46:20+03:00;5.838
xelab.mode;2018-07-28T11:46:30+03:00;6.1759
xelab.mode;2018-07-28T11:46:40+03:00;4.7566
xelab.mode;2018-07-28T11:46:50+03:00;6.2152
xelab.mode;2018-07-28T11:47:00+03:00;5.4064
xelab.mode;2018-07-28T11:47:10+03:00;5.5928
xelab.mode;2018-07-28T11:47:20+03:00;7.9122
xelab.mode;2018-07-28T11:47:30+03:00;5.6409
xelab.mode;2018-07-28T11:47:40+03:00;5.2864
xelab.mode;2018-07-28T11:47:50+03:00;5.7341
xelab.mode;2018-07-28T11:48:00+03:00;4.928
xelab.mode;2018-07-28T11:48:10+03:00;5.8276
xelab.mode;2018-07-28T11:48:20+03:00;5.7328
xelab.mode;2018-07-28T11:48:30+03:00;5.773
xelab.mode;2018-07-28T11:48:40+03:00;5.3962
xelab.mode;2018-07-28T11:48:50+03:00;5.5415
xelab.mode;2018-07-28T11:49:00+03:00;6.9648
xelab.mode;2018-07-28T11:49:10+03:00;5.5967
xelab.mode;2018-07-28T11:49:20+03:00;5.3794
xelab.mode;2018-07-28T11:49:30+03:00;5.1807
xelab.mode;2018-07-28T11:49:40+03:00;5.7679
xelab.mode;2018-07-28T11:49:50+03:00;5.1007
xelab.mode;2018-07-28T11:50:00+03:00;5.3161
xelab.mode;2018-07-28T11:50:10+03:00;4.6617
xelab.mode;2018-07-28T11:50:20+03:00;5.5858
xelab.mode;2018-07-28T11:50:30+03:00;5.2868
xelab.mode;2018-07-28T11:50:40+03:00;5.1418
xelab.mode;2018-07-28T11:50:50+03:00;5.9692
xelab.mode;2018-07-28T11:51:00+03:00;5.2755
xelab.mode;2018-07-28T11:51:10+03:00;6.2453
xelab.mode;2018-07-28T11:51:20+03:00;7.235
xelab.mode;2018-07-28T11:51:30+03:00;5.4936
xelab.mode;2018-07-28T11:51:40+03:00;6.2814
xelab.mode;2018-07-28T11:51:50+03:00;4.9462
xelab.mode;2018-07-28T11:52:00+03:00;5.2437
xelab.mode;2018-07-28T11:52:10+03:00;5.3163
xelab.mode;2018-07-28T11:52:20+03:00;5.617
xelab.mode;2018-07-28T11:52:30+03:00;5.5886
xelab.mode;2018-07-28T11:52:40+03:00;5.0823
xelab.mode;2018-07-28T11:52:50+03:00;5.3179
xelab.mode;2018-07-28T11:53:00+03:00;5.5341
xelab.mode;2018-07-28T11:53:10+03:00;6.5219
xelab.mode;2018-07-28T11:53:20+03:00;6.0353
xelab.mode;2018-07-28T11:53:30+03:00;5.7546
xelab.mode;2018-07-28T11:53:40+03:00;5.6254
xelab.mode;2018-07-28T11:53:50+03:00;5.6112
xelab.mode;2018-07-28T11:54:00+03:00;5.7181
xelab.mode;2018-07-28T11:54:10+03:00;6.9624
xelab.mode;2018-07-28T11:54:20+03:00;5.4396
xelab.mode;2018-07-28T11:54:30+03:00;5.1323
xelab.mode;2018-07-28T11:54:40+03:00;5.8881
xelab.mode;2018-07-28T11:54:50+03:00;4.9869
xelab.mode;2018-07-28T11:55:00+03:00;5.0813
xelab.mode;2018-07-28T11:55:10+03:00;5.9307
xelab.mode;2018-07-28T11:55:20+03:00;4.8988
xelab.mode;2018-07-28T11:55:30+03:00;4.9958
xelab.mode;2018-07-28T11:55:40+03:00;5.316
xelab.mode;2018-07-28T11:55:50+03:00;5.0903
xelab.mode;2018-07-28T11:56:00+03:00;5.2779
xelab.mode;2018-07-28T11:56:10+03:00;5.3063
xelab.mode;2018-07-28T11:56:20+03:00;5.7272
xelab.mode;2018-07-28T11:56:30+03:00;5.2848
xelab.mode;2018-07-28T11:56:40+03:00;4.764
xelab.mode;2018-07-28T11:56:50+03:00;5.9399
xelab.mode;2018-07-28T11:57:00+03:00;5.3225
xelab.mode;2018-07-28T11:57:10+03:00;5.2219
xelab.mode;2018-07-28T11:57:20+03:00;5.0265
xelab.mode;2018-07-28T11:57:30+03:00;5.6148
xelab.mode;2018-07-28T11:57:40+03:00;5.3784
xelab.mode;2018-07-28T11:57:50+03:00;5.0498
xelab.mode;2018-07-28T11:58:00+03:00;6.3001
xelab.mode;2018-07-28T11:58:10+03:00;5.0955
xelab.mode;2018-07-28T11:58:20+03:00;5.7271
xelab.mode;2018-07-28T11:58:30+03:00;5.7762
xelab.mode;2018-07-28T11:58:40+03:00;6.3103
xelab.mode;2018-07-28T11:58:50+03:00;4.9643
xelab.mode;2018-07-28T11:59:00+03:00;5.3484
xelab.mode;2018-07-28T11:59:10+03:00;5.4488
xelab.mode;2018-07-28T11:59:20+03:00;5.7114
xelab.mode;2018-07-28T11:59:30+03:00;5.3023
xelab.mode;2018-07-28T11:59:40+03:00;5.7812
xelab.mode;2018-07-28T11:59:50+03:00;5.8909
xelab.mode;2018-07-28T12:00:00+03:00;5.0919
xelab.mode;2018-07-28T12:00:10+03:00;6.0126
xelab.mode;2018-07-28T12:00:20+03:00;5.9289
xelab.mode;2018-07-28T12:00:30+03:00;4.8311
xelab.mode;2018-07-28T12:00:40+03:00;5.8345
xelab.mode;2018-07-28T12:00:50+03:00;6.1671
xelab.mode;2018-07-28T12:01:00+03:00;5.2867
xelab.mode;2018-07-28T12:01:10+03:00;6.0396
xelab.mode;2018-07-28T12:01:20+03:00;5.8385
xelab.mode;2018-07-28T12:01:30+03:00;5.1814
xelab.mode;2018-07-28T12:01:40+03:00;6.1082
xelab.mode;2018-07-28T12:01:50+03:00;6.883
xelab.mode;2018-07-28T12:02:00+03:00;5.1789
xelab.mode;2018-07-28T12:02:10+03:00;5.8199
xelab.mode;2018-07-28T12:02:20+03:00;5.0084
xelab.mode;2018-07-28T12:02:30+03:00;5.2471
xelab.mode;2018-07-28T12:02:40+03:00;4.8535
xelab.mode;2018-07-28T12:02:50+03:00;5.6128
xelab.mode;2018-07-28T12:03:00+03:00;5.182
xelab.mode;2018-07-28T12:03:10+03:00;4.9322
xelab.mode;2018-07-28T12:03:20+03:00;6.0835
xelab.mode;2018-07-28T12:03:30+03:00;5.6102
xelab.mode;2018-07-28T12:03:40+03:00;6.4302
xelab.mode;2018-07-28T12:03:50+03:00;4.8194
xelab.mode;2018-07-28T12:04:00+03:00;6.6605
xelab.mode;2018-07-28T12:04:10+03:00;6.2668
xelab.mode;2018-07-28T12:04:20+03:00;4.9478
xelab.mode;2018-07-28T12:04:30+03:00;4.7741
xelab.mode;2018-07-28T12:04:40+03:00;5.868
xelab.mode;2018-07-28T12:04:50+03:00;5.8501
xelab.mode;2018-07-28T12:05:00+03:00;5.6179
xelab.mode;2018-07-28T12:05:10+03:00;5.259
xelab.mode;2018-07-28T12:05:20+03:00;5.6835
xelab.mode;2018-07-28T12:05:30+03:00;5.4048
xelab.mode;2018-07-28T12:05:40+03:00;5.8158
xelab.mode;2018-07-28T12:05:50+03:00;5.2875
xelab.mode;2018-07-28T12:06:00+03:00;5.6848
xelab.mode;2018-07-28T12:06:10+03:00;5.1577
xelab.mode;2018-07-28T12:06:20+03:00;5.2264
xelab.mode;2018-07-28T12:06:30+03:00;5.1224
xelab.mode;2018-07-28T12:06:40+03:00;5.5368
xelab.mode;2018-07-28T12:06:50+03:00;4.8295
xelab.mode;2018-07-28T12:07:00+03:00;7.3461
xelab.mode;2018-07-28T12:07:10+03:00;5.4485
xelab.mode;2018-07-28T12:07:20+03:00;5.0881
xelab.mode;2018-07-28T12:07:30+03:00;5.2697
xelab.mode;2018-07-28T12:07:40+03:00;6.2693
xelab.mode;2018-07-28T12:07:50+03:00;5.1622
xelab.mode;2018-07-28T12:08:00+03:00;6.6226
xelab.mode;2018-07-28T12:08:10+03:00;5.848
xelab.mode;2018-07-28T12:08:20+03:00;4.8892
xelab.mode;2018-07-28T12:08:30+03:00;6.2535
xelab.mode;2018-07-28T12:08:40+03:00;6.1407
xelab.mode;2018-07-28T12:08:50+03:00;5.165
xelab.mode;2018-07-28T12:09:00+03:00;5.7369
xelab.mode;2018-07-28T12:09:10+03:00;5.4413
xelab.mode;2018-07-28T12:09:20+03:00;7.6946
xelab.mode;2018-07-28T12:09:30+03:00;6.1228
xelab.mode;2018-07-28T12:09:40+03:00;5.3812
xelab.mode;2018-07-28T12:09:50+03:00;5.3507
xelab.mode;2018-07-28T12:10:00+03:00;5.1107
xelab.mode;2018-07-28T12:10:10+03:00;5.607
xelab.mode;2018-07-28T12:10:20+03:00;6.4361
xelab.mode;2018-07-28T12:10:30+03:00;4.7644
xelab.mode;2018-07-28T12:10:40+03:00;5.1428
xelab.mode;2018-07-28T12:10:50+03:00;5.4877
xelab.mode;2018-07-28T12:11:00+03:00;5.8588
xelab.mode;2018-07-28T12:11:10+03:00;6.0987
xelab.mode;2018-07-28T12:11:20+03:00;5.5395
xelab.mode;2018-07-28T12:11:30+03:00;5.2688
xelab.mode;2018-07-28T12:11:40+03:00;5.4082
xelab.mode;2018-07-28T12:11:50+03:00;5.6641
xelab.mode;2018-07-28T12:12:00+03:00;5.797
xelab.mode;2018-07-28T12:12:10+03:00;5.3458
xelab.mode;2018-07-28T12:12:20+03:00;5.4664
xelab.mode;2018-07-28T12:12:30+03:00;6.9796
xelab.mode;2018-07-28T12:12:40+03:00;5.4752
xelab.mode;2018-07-28T12:12:50+03:00;5.3506
xelab.mode;2018-07-28T12:13:00+03:00;5.3913
xelab.mode;2018-07-28T12:13:10+03:00;5.193
xelab.mode;2018-07-28T12:13:20+03:00;6.1223
xelab.mode;2018-07-28T12:13:30+03:00;5.7775
xelab.mode;2018-07-28T12:13:40+03:00;5.1093
xelab.mode;2018-07-28T12:13:50+03:00;5.0762
xelab.mode;2018-07-28T12:14:00+03:00;5.753
xelab.mode;2018-07-28T12:14:10+03:00;5.3971
xelab.mode;2018-07-28T12:14:20+03:00;6.3486
xelab.mode;2018-07-28T12:14:30+03:00;5.892
xelab.mode;2018-07-28T12:14:40+03:00;5.8766
xelab.mode;2018-07-28T12:14:50+03:00;5.7404
xelab.mode;2018-07-28T12:15:00+03:00;6.2672
xelab.mode;2018-07-28T12:15:10+03:00;5.7369
xelab.mode;2018-07-28T12:15:20+03:00;7.8078
xelab.mode;2018-07-28T12:15:30+03:00;5.1119
xelab.mode;2018-07-28T12:15:40+03:00;5.6087
xelab.mode;2018-07-28T12:15:50+03:00;5.8062
xelab.mode;2018-07-28T12:16:00+03:00;5.6899
xelab.mode;2018-07-28T12:16:10+03:00;5.0346
xelab.mode;2018-07-28T12:16:20+03:00;5.8953
xelab.mode;2018-07-28T12:16:30+03:00;5.6535
xelab.mode;2018-07-28T12:16:40+03:00;5.6592
xelab.mode;2018-07-28T12:16:50+03:00;5.4077
xelab.mode;2018-07-28T12:17:00+03:00;5.1348
xelab.mode;2018-07-28T12:17:10+03:00;4.7294
xelab.mode;2018-07-28T12:17:20+03:00;6.8749
xelab.mode;2018-07-28T12:17:30+03:00;5.6938
xelab.mode;2018-07-28T12:17:40+03:00;4.2912
xelab.mode;2018-07-28T12:17:50+03:00;5.5015
xelab.mode;2018-07-28T12:18:00+03:00;4.7556
xelab.mode;2018-07-28T12:18:10+03:00;5.3318
xelab.mode;2018-07-28T12:18:20+03:00;5.3319
xelab.mode;2018-07-28T12:18:30+03:00;5.5991
xelab.mode;2018-07-28T12:18:40+03:00;5.3367
xelab.mode;2018-07-28T12:18:50+03:00;5.0625
xelab.mode;2018-07-28T12:19:00+03:00;5.8278
xelab.mode;2018-07-28T12:19:10+03:00;6.6872
xelab.mode;2018-07-28T12:19:20+03:00;4.4156
xelab.mode;2018-07-28T12:19:30+03:00;4.9501
xelab.mode;2018-07-28T12:19:40+03:00;7.1833
xelab.mode;2018-07-28T12:19:50+03:00;4.9115
xelab.mode;2018-07-28T12:20:00+03:00;4.8212
xelab.mode;2018-07-28T12:20:10+03:00;5.9085
xelab.mode;2018-07-28T12:20:20+03:00;5.6988
xelab.mode;2018-07-28T12:20:30+03:00;4.972
xelab.mode;2018-07-28T12:20:40+03:00;5.1189
xelab.mode;2018-07-28T12:20:50+03:00;4.9146
xelab.mode;2018-07-28T12:21:00+03:00;5.2966
xelab.mode;2018-07-28T12:21:10+03:00;5.4896
xelab.mode;2018-07-28T12:21:20+03:00;5.0855
xelab.mode;2018-07-28T12:21:30+03:00;5.8277
xelab.mode;2018-07-28T12:21:40+03:00;4.6293
xelab.mode;2018-07-28T12:21:50+03:00;4.4277
xelab.mode;2018-07-28T12:22:00+03:00;5.0888
xelab.mode;2018-07-28T12:22:10+03:00;5.1319
xelab.mode;2018-07-28T12:22:20+03:00;4.9679
xelab.mode;2018-07-28T12:22:30+03:00;6.6295
xelab.mode;2018-07-28T12:22:40+03:00;6.0824
xelab.mode;2018-07-28T12:22:50+03:00;5.7576
xelab.mode;2018-07-28T12:23:00+03:00;5.007
xelab.mode;2018-07-28T12:23:10+03:00;5.3549
xelab.mode;2018-07-28T12:23:20+03:00;5.9528
